source_id,ra,dec,parallax,teff_val
3113959561437373184,103.3813765277745,0.7123409427764013,2.8653742901970713,3242.6667
1870849103745153536,312.65137698420455,36.899157722649896,4.795276836997965,3242.6667
1655091937009790464,254.83884252531658,72.68097479498677,3.5588830059169774,3242.6667
566420978488007936,7.56936830600595,80.49066485782039,6.180169828505417,3242.6667
2029609168229957120,303.07533080280905,29.908727211136426,7.472405373806896,3242.6667
5073377964613801728,47.55148916022441,-26.81599096588518,7.032091403954935,3242.6667
4285337983629534336,281.70493560697173,5.641226616483083,3.2731666679412563,3242.6667
2724019205749463424,333.7739963911804,10.102376295545513,3.9384809566939283,3243.0
5712278500494224128,117.92163964995478,-21.645190549731534,5.207430538399418,3243.0
5758779016191268480,138.3771159537371,-4.810204742316394,7.270585829133894,3243.0
4291820532399612288,295.22665903240045,6.373553861827125,5.30560876233099,3243.0
1718092200934646912,182.8523833092721,80.69763244466523,5.758457219872054,3243.0
709722420583805824,128.52275420571635,31.64789321269301,3.955860806812113,3243.0
3866414673226739200,165.70186413428172,7.66600717904181,6.189744849944858,3243.0
220153740060091520,59.39855027323904,36.23491848668666,3.384785036046049,3243.0
2136483760018235904,293.3070790204374,51.931654886760036,3.2054603888791107,3243.0
6319582585476853376,229.88072732447358,-8.977290834272639,6.109724100951747,3243.0
4726069935348124416,40.108120504753835,-59.369631297489,3.9193017956331335,3243.0
2192637914792861056,316.4897289684382,61.077950979213085,3.953476045893631,3243.0
3154335548254070400,106.73718828361255,8.116225570845444,5.714042164444399,3243.0
2452509171641320192,24.437018312287766,-16.145130627215263,7.594185490046111,3243.0
6320049706119480448,225.28597150671908,-9.546062977684397,5.070418049794117,3243.0
5877615469960721280,219.0677891735294,-61.43088381009785,3.999457444368312,3243.0
1911152183481187840,347.02098645660413,33.41407877409788,4.266289790029762,3243.0
400701791380577792,21.198042157196316,50.04951142912605,4.6660286409836855,3243.0
1880751374167550336,337.0232736336394,26.46986438544448,4.288042041617234,3243.0
3866816957043528192,166.12060817046128,8.933934462521977,3.3086124509992647,3243.0
3192715002350367872,65.08252307212652,-8.383122360599634,4.329367315769745,3243.0
3561323423703102080,169.75362372817514,-14.938131925700565,5.257767635504525,3243.0
2196823171445128448,314.6372373153675,63.521425443806734,5.661522535718101,3243.0
4299416886418648704,303.0943802595937,9.379850009914017,4.760882837940949,3243.0
4114949656010471680,259.76886085205297,-21.840133708933223,3.548069792824251,3243.0
5760372685281272064,132.60866193723956,-5.701301539151414,4.59440131172073,3243.0
6700291132296303616,302.46858401593704,-33.42775804333585,5.006148402455365,3243.0
6268982270095886592,236.28325107557475,-10.008046796103129,4.646367208384797,3243.0
2299090942668706560,330.5947448452518,81.37457866827945,5.651662885822233,3243.0
4269127059137562240,287.47233333621153,4.013050371393795,2.9073788949166,3243.0
3126322573252650624,103.40922418926291,2.7199277718635675,4.125360284826692,3243.0
2726651505305878912,328.40531451182585,10.340803121724024,4.878043567357939,3243.0
2194922562517583232,308.2368162796977,61.64503996162316,3.469477032943377,3243.0
3940951253668968576,193.25887576854657,17.849998962104195,4.176799894588735,3243.0
822982980218716416,152.5887035089556,48.92611313104942,4.738474726845143,3243.0
2065399057674193408,311.74826520055683,40.822112108102026,3.7295692801913884,3243.0
5615066661702802176,114.91519856913652,-24.53846945495704,8.16680467760027,3243.0
4850235172132790272,52.69471953549688,-39.543412646660144,3.9268689076573233,3243.0
168840975499796992,58.53950757358245,32.25764254231508,3.2858796249096613,3243.0
3075585334311819008,133.36604485502173,1.1700056619688637,4.772562494805716,3243.0
563574445964323968,18.834558340997265,77.72741336590576,4.37361780619213,3243.0
3519639048107706880,185.13354340178213,-19.014341710731856,5.69147544877818,3243.0
3519799336287363968,185.82200476249216,-18.12896150509473,5.410346810101235,3243.0
249772727887499776,53.86422334942011,50.03415835596623,3.6976225605477144,3243.0
5893688749363059328,223.89074491211397,-54.62259074007047,7.575706024531658,3243.0
6853987391678919808,303.3736442457296,-21.613328688606142,4.619393610925448,3243.0
4692460682386983552,22.944250260197133,-67.52946856960855,5.9298605210342785,3243.0
646154022679929600,143.46360468943865,26.40327346568793,5.375779701830076,3243.0
2008456041972524288,340.00966278939853,59.340963757365834,2.5454333818043753,3243.0
3762573874521926272,159.20796218067846,-8.335887465369455,13.79009710149997,3243.0
3633726848506859648,203.6442118688716,-4.4060919645442125,4.942157959499933,3243.0
6808031275972054656,317.0232548526247,-21.574297632392202,5.186780642802402,3243.0
3076525515537778816,128.08429437231632,-1.0113668725124036,4.9116476194974386,3243.0
3906540388010536064,182.98248743530897,10.765869883373725,7.2990788727946905,3243.0
5741690509551469824,143.8403348123538,-8.696703544425658,5.357910001843226,3243.0
6355424293720518144,330.16147734441495,-78.91458989862973,3.1275675484964336,3243.0
2448946857047421696,358.7820163960088,-2.792403896094145,4.775154670445334,3243.0
5269512937586840576,118.85778540581157,-71.33980330810991,6.257164397229123,3243.0
6383616665209814912,335.45174287307583,-70.98383374514825,4.364196632968091,3243.0
3522047386594417920,191.45304363588036,-18.19290110955293,4.654767873052526,3243.0
6323841303248468864,221.2579737666728,-12.061675919358368,4.333809576152874,3243.0
3037138814307286272,117.89396623810498,-11.673829705886156,5.728745347882889,3243.0
5835897834165861504,237.88032854068922,-57.53725845572079,3.589509226835842,3243.0
5976228846718986752,260.9469696665609,-33.52891147135929,4.025633087587189,3243.0
2143245344210684800,289.0407742776177,58.205239764282446,5.921860478762974,3243.0
5479311678995147264,105.60558991648017,-60.78639623428038,4.176349268800175,3243.0
4922436458596486144,0.2020967119221693,-57.25007908276788,5.023336345228826,3243.0
1827940868656224896,298.53264779373245,22.572453031518755,6.080796868899676,3243.0
786389549618678272,175.33377772123754,47.247297742615096,3.7507178685215963,3243.0
786710469581202048,179.1926514977351,48.49123017723107,3.7220668000021266,3243.0
414309798268692096,18.54345083454411,60.02667712275192,4.516706883305997,3243.0
6325526614055779968,222.74865928556704,-10.87036792043748,7.486419996242312,3243.0
1955471469976098944,333.05482375596745,38.90163542027284,3.1147147591904036,3243.0
6618080231272645120,332.194576702269,-29.46109119916738,5.334590828093754,3243.0
1727462307746375808,221.71493430409754,85.65996642190781,3.676858428639094,3243.0
1922669533422418048,359.3788539905507,43.34325811035318,19.89216917950091,3243.0
3611484243673001984,203.01046595486878,-11.148410476290326,5.0282434658974555,3243.0
3807115640318777600,158.72453811999782,0.3814509784855504,3.4690158528734,3243.0
2081175335851019648,302.64521132067193,44.17259682419145,4.461932007354007,3243.0
6851259748146729728,300.04241715042906,-25.051741649406587,4.816337886989647,3243.0
3210523139350763264,81.37572238334302,-4.518105367789195,3.346170241526485,3243.0
1675068001701670656,210.064056335501,70.48172695638382,5.326235648595997,3243.0
6357841359579241984,336.2292331860216,-74.90588344227281,4.566524651495089,3243.0
6701723246198442880,270.60581834450124,-52.75572144018937,4.835468714110159,3243.0
2115982678521241344,270.2640367184406,45.568384272882604,3.11165127485864,3243.0
3905516502167274624,184.0808879194941,9.64792790820541,3.434286304520318,3243.0
2207207440294126080,343.61529076981793,62.355606231651144,1.027550429092338,3243.0
545814958056681088,39.306035793620886,72.3467839646214,3.934084816688956,3243.0
4058153760057056128,260.5318333820023,-31.033050250320727,4.052273781435898,3243.0
4360086735448038656,260.5804618176675,-7.89893407227706,4.265261061216324,3243.0
1972477959933373696,321.65233576683835,47.19637112957548,3.656059552603209,3243.0
3339509184866981376,83.85670646634546,10.183482349690966,2.5612856363486474,3243.0
2442037835215133056,0.9733476975355058,-6.441468258098541,12.258543099108696,3243.0
2012121916813007488,353.11200161491405,60.29870096232619,3.876248162698814,3243.0
1131257487703678464,149.43970156877705,77.82746288467283,5.261138686710011,3243.0
4862783108066971648,54.70491058281469,-33.83354898229718,5.315316350566268,3243.0
6528231065924343040,352.7690408507054,-46.0492404806208,5.102838445877584,3243.0
163997248821251712,63.07871823683983,28.454428152571616,1.9609082806915794,3243.0
3278562155827557120,56.22157761839882,9.013719153248658,7.917195437009346,3243.0
1679899148419479168,189.3932714904712,64.20696890219335,4.584380874978319,3243.0
1817289487161868672,309.1886130857738,20.179476705899262,7.939260253805385,3243.0
511262083602488704,25.862798591211117,61.41815247134732,3.040825706975122,3243.0
5935497163591221120,244.1694047055106,-49.78788826251314,5.756943106312432,3243.0
1915980001600675584,346.76029967234854,37.597109793408094,5.216674310746934,3243.0
2205228010129155968,338.8269195358148,63.068146268984684,3.5790697424615106,3243.0
6412742075394125312,332.3585889887535,-56.041874137596864,6.972546510946159,3243.0
5862619918031445504,191.73628308046733,-64.16021091509664,3.531150069181855,3243.0
4281475021325717504,285.9290196631065,4.932750160144294,1.1909623462298278,3243.0
3773660933164531072,152.90898910143207,-5.836709498261459,8.172106973214156,3243.0
5672661623371744768,150.6512619932678,-18.08631023690261,5.447651354054994,3243.0
899760777673700864,111.65264621988953,38.44370076199358,5.568393015819087,3243.0
792479572726377472,177.6981246589656,53.26683379792377,3.9964664061117836,3243.0
4987362036101363456,15.313369546617198,-40.20833586630957,5.9960437716731345,3243.0
5655542188671619456,134.240487472213,-22.47454491755653,5.48113870806279,3243.0
1078147880626283264,157.63974204981133,73.25830002456789,8.439304197325558,3243.0
5913838021466603648,260.34555339796714,-61.22602644638769,3.1501370175011494,3243.0
2163482714734451456,315.27444430136956,45.91854006397348,6.197920101626078,3243.0
480891961829993856,81.25497378958012,66.16079458608039,4.101678119622014,3243.0
2130270866486746368,287.78590561392093,46.000512706170575,4.229804459084004,3243.0
1944235663733395072,356.5821793338395,51.079167552170006,5.155507575422272,3243.0
2293817070721172992,271.76833753316197,78.18604111255009,2.542504802343509,3243.0
3728950293548425344,208.09175839509547,14.004513557621237,8.22898500382149,3243.0
3865081133125371008,164.53629280809508,7.404627035295632,4.809762076377817,3243.0
6002787034694029056,233.91619184169517,-40.957390200868275,7.297696234462411,3243.0
3300916017493540096,64.09741561243628,10.836771782203014,4.427934634202233,3243.0
3229065475239552640,75.76058638406943,2.071518538401051,4.164628527112373,3243.0
4880521254280604800,73.84976665561304,-27.5574954257577,4.7581495835824095,3243.0
2968145937134716672,82.22417816838835,-20.366526012931498,2.934263029535347,3243.0
2472612779682569216,13.997003035401741,-10.987747369370426,5.339996529711955,3243.0
6308357190232539008,228.9889248728969,-13.924086192316024,4.8375215226523265,3243.0
5309474687716782208,145.28786481828774,-53.1911469424916,3.58098930327908,3243.0
1136074654304486272,114.5123168487932,74.47849796009069,4.401460634757764,3243.0
1225662208898931712,215.1932074425894,11.716945973810793,4.178361299928795,3243.0
1749803353230614656,313.0217098506198,8.094186270645917,4.389050261968419,3243.0
328372519186931200,37.12077982179154,36.95450146647349,10.310482728414234,3243.0
2569975255876163840,32.48456738023552,9.150434445323492,5.099720097112257,3243.0
6889794881919095168,312.70397203020644,-11.585147044919767,4.236048683525293,3243.0
895048339556857984,116.38010994039033,36.57333894501739,6.084315415241003,3243.0
428956182200943104,4.742755066978866,61.57186465410436,4.196515405814042,3243.0
5843264458892739840,188.965522976671,-70.60395703639891,6.318892038397058,3243.0
4534051362123903744,283.1944372433873,24.087108938830713,5.846838901030296,3243.0
1846122495974450688,316.1255643765075,28.870361062536553,3.8672199312498687,3243.0
6003630772419860352,227.72397200339563,-43.34143770582518,6.217690120223015,3243.0
73663057108711936,32.4628902192159,12.590567661477783,5.410534337604551,3243.0
3340618557739872896,82.74528091322992,11.272560012340742,11.006209123954637,3243.0
3908585720155988224,185.44730563309716,12.340507223604485,6.272189244559289,3243.0
74110386542507520,32.91995735079538,13.215519185402057,3.5525454119723245,3243.0
5642905093518886528,132.531175892261,-28.253219545537622,5.991586742217899,3243.0
3782740429603630336,158.202825100528,-0.7035222587567594,6.138292771669717,3243.0
5519309506840260352,123.25336256345858,-47.07955049712059,4.846071879317409,3243.0
347416060580727680,26.229570576077457,40.79688299018865,2.9469524566231673,3243.0
4103787787577051008,279.5119818324191,-14.17203909852078,4.145686633828853,3243.0
896287862822300160,109.28318229267427,33.225117637414975,5.580066150235339,3243.0
6753183998144343808,298.4221645925386,-29.59552735300523,5.52505287438218,3243.0
4721209853435017728,41.26661120642542,-63.6179086389667,3.8894943365247645,3243.0
2396631234802856960,345.4647999768188,-22.33146987461971,4.499556428060466,3243.0
3064471848737582464,123.27493865668218,-6.036586590263738,5.384904925401935,3243.0
2296819252862244864,271.97903745093856,83.71516320641213,5.8367701737677535,3243.0
462814096587363328,47.84174688289351,59.99493233721147,11.65612080260475,3243.0
1691389117944604544,190.9190246001898,73.34001177952548,4.646734601121208,3243.0
978569098229243264,105.38773525539541,47.774695614967364,5.03668078605254,3243.0
942926843970806272,96.98576414141168,36.83107326782036,3.883978507673757,3243.0
5198880379339101184,165.7407656853307,-80.7149328782402,2.6247793922321727,3243.0
513721076935974144,34.63550754262379,61.73840532890778,5.110973552882734,3243.0
2779342713849082624,9.88814037392965,13.899678810590265,3.737388786284231,3243.0
5485620470556860288,109.65318979908027,-58.84308286762063,4.447973935016843,3243.0
219503069694281984,59.89853926195598,36.44317494040756,11.819623651905598,3243.0
906890938781603840,119.66060242772772,36.759526421748404,3.0609504195540316,3243.0
