source_id,ra,dec,parallax,teff_val
6040389954398131712,240.2025509311313,-29.40104360371964,17.475901072175514,4403.0
1764900919190711680,315.1826907444914,17.44800630254601,17.476747019362755,5722.25
1914846508189846144,348.07367430349916,35.95033182372994,17.47685336441867,4878.07
4646078986958522112,48.84296273023979,-70.29376238176184,17.476871027123806,4972.0
6444686702113147648,291.0518835681296,-62.99806248739412,17.477227713309567,6506.2
2176337551845050240,320.74120331144763,55.43578984213318,17.477309273757974,4358.5825
86944195499551104,35.884750922524894,19.63207473521894,17.47814300745911,5662.3335
2240588029196068352,297.59092977016184,61.20923721838048,17.478611246534005,6256.3
3143409430627793920,112.95946907091418,8.815613658579547,17.478767188828243,4645.6763
507314699417547008,33.48353476403772,59.698322758978776,17.47890282629971,5353.0
6856967347364477824,312.31428470433417,-20.631606659827728,17.479099170706167,5913.3667
1073369093854627072,155.38878200867765,69.71517917157668,17.479145543780742,4939.2754
523632555790460928,12.551984736054479,62.58249714130593,17.479207173473004,4268.42
3890860179670959104,156.78446749569014,18.061916182552793,17.47974220873561,5366.0
4395658788465712256,236.86627984850054,-8.874300323060766,17.479842694435916,4506.1597
3890860183966486656,156.78261905448272,18.06228015194869,17.47987468817392,5351.7666
6021307655242706688,250.3651208950314,-32.95077154902073,17.48017119812575,4982.3135
6160568980484792832,192.2327199497001,-31.20455527022963,17.480327162688578,5775.0
6430103467079102208,301.048890685318,-64.3173794677958,17.48035887054924,4228.345
5602580470208046720,106.37127888795024,-34.77390046795499,17.480914757608012,5203.0
5589039125519465600,109.28649578831472,-38.16442696879031,17.481266933941075,4190.6997
5500304413985680768,90.23080281852052,-54.9512978381843,17.482317256591568,6459.0
1857310194283862144,309.2787875468691,28.499315211172956,17.483059340603855,4251.8
2215624820280438656,356.0917493149118,71.44793499313955,17.483100755240628,4632.985
1582045778938709632,184.07910405338345,60.09356206339601,17.483299713883685,4574.74
5250377690058801920,141.09640599082627,-63.718670937367406,17.4833373761969,5820.4
1798551227744194304,322.31251990177793,25.443715357654938,17.48375370767287,5788.75
371552436752709504,19.643149903802062,38.91117822317578,17.48409408536,5384.55
2944976890675161216,96.90618181713084,-15.78277688793618,17.48434190363363,5595.25
3446649343090317312,80.5202217026646,30.338556773078068,17.484571472831277,4236.7734
6386116611053690112,359.66795485067746,-72.00498979253659,17.4847314411662,4208.1953
4366980879510847232,261.2060905845588,-2.546375837873999,17.48645900271429,4161.9976
1723192904095330816,253.34891604432602,82.87366779338083,17.48663951138731,4319.5547
5409029212137818368,146.26511092418008,-49.484937756581154,17.48665140716304,6132.5
2492351929682770048,31.5913262035027,-3.724930429822848,17.48669351983014,4972.3335
1151076803270533888,125.66039827667551,85.91725771543577,17.486926392523937,4211.883
774610378470973824,179.6318339412336,47.76541480453693,17.48708090295208,6714.25
2823398800448735104,358.3054530845369,20.854071406217045,17.487740141725745,7593.5
1545678744654803328,183.62643396743792,48.3144848505766,17.489621765159683,4649.8667
4239814182151298048,295.71689087881145,1.2423954841073244,17.489629832354463,5658.41
2714622573220182144,344.2018789994255,8.921694726257801,17.490658278462394,4437.2563
990420111292685952,110.93419547597368,58.97850758541452,17.490881727477312,4855.0
5148044699743469440,30.893064678022903,-15.473644806164275,17.49101546864599,5352.6
2115642448391746432,271.89794449443826,44.03327557930748,17.49115422392903,4775.715
2314863475623335552,5.695282878449954,-35.38620503032594,17.49130823825425,5873.25
4408222598597810944,242.88522610163025,-0.08387509955134775,17.4913314561112,4284.87
159416442861126656,69.88047779724424,30.841324709208433,17.491758413775433,4212.0
5025673213100478464,28.46535450414132,-26.02845136403179,17.49190840576784,4246.01
3932575071008759296,188.62396111761893,14.361174900584025,17.492046313648764,4189.3833
1596114610036472704,233.2240837182266,52.36454665901674,17.49209104240122,5083.0
6733264558325897344,277.281056725164,-37.00983627677557,17.49223138541493,5860.5
736156471116749952,159.35178558593879,31.54694012665308,17.49311898311998,4825.473
1429443632406907392,244.25966369327003,55.419098320462105,17.49340495136908,4144.56
6197507863898874112,225.04016881980104,-38.993739820348374,17.49426456177263,4993.0
1014542369909518976,130.31058215824416,47.48036100605238,17.494877190409962,6046.75
5739197534439272064,139.54172333309518,-11.310566332020816,17.494938327362675,5630.275
6858614175264577408,312.9967353463751,-18.299870507910406,17.495111651373183,4153.0
1650153888554984576,253.71247270824765,70.40831089865489,17.496416159030336,4290.97
4385502286022654464,251.85435681433617,2.1609139056597413,17.496658325450536,6443.0
3987975643706226816,163.6320897697661,19.948995639539117,17.496708395887406,4150.79
1642066194554320384,241.2569397753482,65.66097722317357,17.49810223753649,5101.0
5717161676457346432,114.40820826406315,-18.03016875814113,17.49823832289809,4796.9937
5252487687252519808,153.5221549096692,-63.76528948667881,17.49869116565213,4955.1396
3631016140027417088,203.63088769089578,-6.225124775624109,17.49936692727983,4189.3833
3312631623125272448,67.6457698535353,15.733883172311488,17.500030972769945,5136.5
4843093221339073920,59.08656095485673,-41.07622652493561,17.500715253568906,4223.175
3371529368651025664,99.57323210037521,18.473385696197493,17.50184075190135,4202.2134
6767328562401397632,296.66824503729003,-25.165394493162456,17.50234443845226,4466.88
3615103045677755392,211.67781691927038,-9.3134978667512,17.503796032616396,6873.5
3207979964659737856,76.85333757382053,-7.552447414188136,17.50387351495824,4160.135
2835097505385605248,343.0626196862997,20.06365376134983,17.50440207311239,5478.25
5858976239542976768,196.53778149324867,-65.07266931908846,17.504756120658506,4291.385
869903814299815424,111.76816237949971,24.155421853821117,17.504774527755277,4550.08
277198705410542336,69.31108300269825,55.96172789073883,17.50684467563632,5653.0
3321405313598316544,90.05716428080682,4.836114629968772,17.506901652934808,5865.6665
4201266747604338176,288.17464561141276,-8.793147736621242,17.507093972620126,4224.73
840857087915577728,176.4882297438714,54.307268238701106,17.508160560620155,4701.66
2559056933613510528,23.968648255810322,2.7663069915027787,17.50838145095095,4544.2
200898435303905024,76.18299113936001,41.140375571421714,17.50983788609345,5108.46
4128580954449863424,258.0032580821784,-18.86966922095834,17.50998011291038,5143.45
5494594169065965440,93.7891194875098,-58.87317399763094,17.5108838398013,4305.9
393771539528971136,1.7727797573324506,50.075477199253626,17.51095343003702,5322.95
593035787015342080,142.88297851183043,12.194244059179193,17.511348950793348,4297.63
6192099675434206848,205.63792352083422,-23.50691460846396,17.511428021024265,4201.5864
2480477689434669952,23.921124810558496,-5.077226946236387,17.511612075315504,6059.5
1848847051424341632,323.57693650766026,28.279836935751625,17.511739463923295,4985.9
2547104211428967424,5.256907718320901,1.0032568039463505,17.51237108526043,4954.6196
3307185432794616320,65.50407613317243,12.509362576313162,17.51262954862614,5502.16
5341977728909869056,179.61454044388057,-57.992739824302284,17.51351241220829,5323.0
4906761820830908032,9.004371921470351,-59.71731097393028,17.513592075156538,6842.0
501384041072886912,60.86595112908208,72.23537776193085,17.513906500995237,4854.7666
2985485063701333120,82.20192134004135,-13.543026214788576,17.514594864936726,5387.25
1675660363590906880,196.10035959287023,61.72667592659976,17.515462248334394,4626.7236
3857497221608527616,160.69452342926428,3.28345397138624,17.516143563661057,4155.1377
842504568651372928,166.99980855389887,52.821636085958424,17.516196209888033,6126.5
4808702322985185280,85.5533941477593,-37.63829457952728,17.51656563245615,4207.885
6478258087046528,41.56119636609487,5.592399643328198,17.5165975449874,6176.0
1826721269728102656,297.5286374582589,21.300638013823463,17.51667548777968,5095.6333
5859094986873396608,200.34764150222477,-64.05011083654374,17.516960411299973,5794.25
76117304500935936,36.640926571809395,15.373482931454154,17.517184726293664,5338.3335
4733298571466055680,49.170773008907126,-56.9310146702503,17.517667645392763,4185.83
2191235625155334912,319.36066724024573,58.915949788631934,17.518003727907633,4213.8135
4813017012771036672,76.26168090604027,-41.982989438600676,17.51858427815916,4549.27
3870283128795180160,160.39920091164635,9.675981215629891,17.51868124213306,4196.8335
4599363864631577728,260.45218742348277,29.378270220625605,17.519075691536738,4468.75
2838213864935858816,349.02132612425606,22.17621411736861,17.5191030773525,5565.675
4204674237210501888,288.31961295435656,-8.289266122667403,17.519312039848856,4220.0
3867673648400282752,165.55021343968633,9.750028300408108,17.51953105751903,4949.5576
3341555268631600256,84.2085916024969,13.631789644395525,17.519770695544747,4885.98
2485576640248817152,23.5050866301076,-1.4874855559929454,17.52013490582198,4846.567
1723417513705090432,263.05620982032957,84.22855857884903,17.52034621724836,5820.75
805466626117830528,153.3204133750996,42.35546964499497,17.52057575156501,4702.4727
5229612416534923136,158.1645144534571,-72.47492375551509,17.522142670513176,4152.6265
5649253020818837760,135.45287585783663,-26.56226408528828,17.52277411818071,6196.0
5933127990979387648,244.02593711130257,-52.81458158208143,17.52295577049083,5837.4
6242967928062592000,242.64443508781693,-21.58971708241712,17.52303426876198,4179.78
3180962494359783168,71.15933208508058,-12.349857402480932,17.523131377065134,4146.3335
3240019600349499264,76.27745783046086,6.130162447230448,17.52351286867141,6133.5
1395137598310515584,230.17391625132413,44.43393500506811,17.523648860446986,6838.9277
411268166842900864,16.06814906582131,54.20397726853915,17.523858897348763,6174.25
4329427712697067392,242.74480848795318,-14.384236254123467,17.524010318461166,5558.0
3448542805193621888,86.27799498867458,33.625943372164976,17.52613815328085,6606.1
4184724938739571072,290.73637426886427,-14.709458774754784,17.526240501237083,4212.5933
3371529467432172672,99.58787784669089,18.480272637196496,17.52643555952747,4314.9375
3285064083477831296,65.29553492817037,6.103354203321694,17.526701247720226,4283.0
6756287644597364736,287.8904674815354,-32.842410197109956,17.527050701422223,4330.516
4629074455519836032,57.04883291065606,-74.69401113823125,17.5270618587318,6723.0
4376445509964339584,262.7092656833784,1.578700059610489,17.52877673068605,6235.1
4695183348053665792,41.01682173835492,-68.1486997325767,17.52892725001245,5739.5
164766700801683072,63.63004728581416,28.864015453443823,17.52895824716496,4271.0
6676693207581878528,312.00584596466246,-44.12390311426287,17.52931601987344,4154.77
256086394231866240,72.49954919257308,48.94255136307126,17.529880069063367,4159.303
180905465620289024,80.97662263877895,32.77909016238806,17.529924156136435,5117.565
83922806266032128,43.88588612187415,18.773169323025943,17.530588182242965,5273.6665
6347480627407104,42.935506666046074,5.651883532531709,17.530618661562055,4173.2065
1402521746603559808,235.44731758267693,49.445699639393375,17.53167508612545,5795.0
4415414435431520640,231.43409671158508,-1.2520439603756435,17.53194848722782,4278.4634
4265067834008608640,284.6331332596837,-1.5834711701003978,17.53229966222991,5988.3335
5343679051348736256,179.53923082175476,-56.109695625900656,17.53274251173354,4146.65
1249584420823776128,204.88140661737756,21.03869366655029,17.533532829164688,4163.3076
6530571337767853440,357.6409595588258,-46.94363004905471,17.53354940387784,5076.0
5803832570295885568,263.3386954791174,-72.17751370439882,17.53424737906368,5511.25
4384230292805670656,250.59367180166637,2.062181332658373,17.53484897505034,5528.625
1025836823933147648,142.00619817400192,56.73749986000524,17.534960089350385,4193.5
4069274912171114752,270.52477125998934,-22.846387389927386,17.53523831952696,4144.737
5199668690520843648,175.73183407375842,-79.30644098301543,17.535514114317934,5083.5
4899863240063848320,67.34997050396693,-19.984378442826934,17.53586806168392,4300.5
5867438733895654912,207.11228601033335,-60.46425036436795,17.536347571630078,5099.267
4010614077021840256,188.94000220506302,28.154347907930934,17.537306361678638,4249.7
2231107421463539328,338.9632700655191,73.6396112696765,17.537379734010024,4145.57
2167835337658835712,310.425806896915,48.90150600516675,17.537660616574936,4623.042
306040235434742400,26.983016934778618,34.138031133228104,17.538372202866462,4188.983
2879074397083423488,356.5400044651702,35.242907474340065,17.53934163564555,5344.0
6158746711760396416,190.99276264400694,-35.12365261070613,17.539687092235848,5836.5
2301806225288340096,299.2637799472426,83.3075821898902,17.539717299952564,5300.0
192766417239300736,86.16504094319497,41.83124082582589,17.539779532372,5467.2354
5818846156757597568,240.99433795069345,-70.96776791783898,17.5415907902784,4215.8003
1084813944747915776,121.7590370977061,60.70047927122579,17.541851082773203,4316.42
4935895576135924480,21.74039879595214,-42.59931466419627,17.542124042317337,4184.0
6398097473864506368,336.34643114315514,-66.59144394708468,17.542404507068202,4853.8203
2247178261373901440,308.45306357227184,68.31523790563314,17.542529163203174,5094.0
4177865944688318592,271.8764401441537,-2.511373754197703,17.543468641903637,5797.5
65022510623526272,55.56641985100706,22.78611675052122,17.544304755231742,6550.855
3752329381088528896,156.7175120110553,-14.127479497184634,17.54447275416267,4979.8496
2418452383086016384,357.0385205613797,-16.6993491584108,17.544977898451293,6349.5
3904153004668554368,187.90356196949168,10.266939931380396,17.545776587693283,5593.4336
6442574707777636352,301.9249788668644,-62.01104209233855,17.545902749172395,4804.0
2573629998166996992,24.283905778983915,11.04659674714479,17.5463532559407,4817.47
1706615086247944704,259.1474320500434,79.57296358623402,17.54674639827442,4901.29
1345311717069862272,268.7332826726085,41.96950739390475,17.54713885146253,5399.25
6292635479624194304,206.96086484492338,-18.463166927244142,17.547158295001125,4203.56
4373158932268959360,262.0390418215247,-1.4816818426111804,17.54757913028671,4899.815
3975851264562633728,175.281755631276,19.272973094420067,17.54765123593091,4831.0
4259400809264050560,280.01249298489864,-2.6222069435734396,17.547748504943936,4533.1196
5963704000561744768,255.05922354343582,-44.988672442690934,17.548478907263746,6711.5
3300228444769145856,63.53425115679158,9.406644992272431,17.548557468068136,4452.4673
589690802059174016,142.81639514846756,10.278094852787715,17.548957611910673,5671.475
6060959514872311168,191.08429958538707,-57.226048944274154,17.549982374637196,4203.76
6490978546824512256,345.4612576113871,-60.732414518987206,17.550159079650598,4426.19
3121935105247585664,92.92991221470608,0.09202293492335745,17.551125901699372,4412.3335
729740167934011008,164.0160308834341,25.687764417423,17.551257401382657,5490.0
5839162215363809024,201.74973615335625,-73.59424650091553,17.552173126158596,4670.767
3840680637938273408,142.25702226430846,0.07486091833513031,17.55262896556193,5000.0
4946403613059558272,37.12069571935667,-45.02291896714127,17.552701325936642,5727.0
193938737155244288,80.92199440347514,39.57964522553274,17.5536289751603,4770.75
4714486954011148160,28.8327797183935,-60.312498571634706,17.55391729690046,6869.3335
1662221891958180608,202.36255036042837,59.121328058284426,17.554348949170873,4168.7876
3258856089957102720,61.67321272104108,1.6835030875991344,17.55446490322771,6263.5
5612024862783832704,112.80762943243133,-27.614749289309774,17.554530114727626,4797.875
4539057575994440960,279.8584278769736,28.37426132073914,17.554562491866772,4440.6997
4098473508625882240,282.1990689626075,-18.147511036926307,17.555017417085036,5143.45
3907643060733826432,188.07652045573775,12.17319109141257,17.555078126486535,4176.8135
3958232827678698880,193.86795767316255,25.737557180637456,17.555496597090727,5920.0
5950535424666050304,259.96395216511655,-48.55023133535808,17.55670828472769,5908.0
2424016496038441344,6.536393935730618,-11.377166123489747,17.556951554390675,5968.0
6172368591381937408,212.2254056099876,-31.491671684780012,17.557260256547412,4255.93
3543404167309462272,176.67585405024968,-19.469799357500055,17.557546853681906,6109.5
2957810356031117440,79.82788581230032,-25.51200458329618,17.557571948429807,4189.3833
2584399817640310272,15.800077556655454,12.463444426753938,17.55768438672652,4151.6367
2925294945343456896,102.19731082217497,-23.20350460386695,17.557957984900103,6339.0
4397725904686124416,235.82400582342436,-5.25418272138105,17.558526611868203,4647.6
6877846519124429696,301.5993548621552,-14.912685972416902,17.559169134726037,5795.0
6579110206288969472,322.20268157969684,-41.049023188546826,17.55980467731529,4249.91
6185040879503491584,193.10033647883415,-29.248758245946952,17.55985220865588,7579.5
2590181255937198848,21.556518380000064,13.815714106360321,17.560694099027224,4219.3335
2788117228955420544,13.339281793570834,18.33612494858175,17.56088972746164,4190.6
430724235559561856,8.640021087229485,62.90299503611922,17.560993726249055,6297.0
981053753987827456,104.45364666549693,51.53811313520197,17.561073700517515,5215.175
5932195570795892352,244.4672044255195,-54.16647754639279,17.56124252276124,4887.0425
1612930167210138880,226.4129017500003,56.5642218485961,17.561557889525616,4704.6504
5764717650293529088,222.01550887018942,-89.14042421454253,17.562482312459363,4163.835
250202396414989440,59.10907416573698,49.937500676717185,17.56314489937874,4179.78
896794741979449856,111.25880717990448,34.62077153044615,17.56418132404742,5662.0576
6355228546291187840,332.37289354531634,-78.92947493509,17.564288065549512,4799.1
5255074803755510528,154.35836597309896,-59.775315175379234,17.564634521925033,4693.1
6865649984535077248,298.2891252166787,-20.225993969336436,17.565597157681687,4216.14
251051081953814016,61.271904465095496,52.36078603278765,17.565701675571002,4450.0
2282761756181547904,347.1667023166709,79.72194478098778,17.565995554329092,5853.5
4271455751669415808,274.65016453078545,-1.368617446408778,17.56630751146799,4469.99
3136977596845662592,115.88116157579358,3.483259479597751,17.56741433944364,4790.29
3248739930147105280,51.47526456046867,-4.079208270984951,17.568533051293855,5468.0
4238567885719931136,296.9491094099698,-0.32539991785798805,17.56976251754726,4655.25
3464454456431602176,176.00761492177423,-36.300733416741885,17.56979600832114,6164.25
6642410675544868608,297.28523547556244,-53.18463305509575,17.569867663923784,4372.0
6798427900896161920,309.76137279983396,-28.425382269833204,17.570525814362643,6113.6665
6598228690567236096,334.69529043977286,-36.581260304755745,17.57078149704463,4144.44
2651994219102674176,344.22780219974186,0.5234479818685382,17.570958549907655,5095.6333
4041316594902342400,266.05342958003354,-35.21067523999174,17.571112646455003,4410.3335
3786240273900418432,172.3102427138511,-4.450781358757117,17.57147995142615,4415.0
3786240278194454144,172.31047693323444,-4.452035655212641,17.571730754231755,6208.75
2312855733031260288,0.9757725664154469,-33.94363815259811,17.571831698749058,4603.79
5512071009471894912,112.3153648361852,-43.29891732689092,17.57190373742412,5629.2
3600515481315848320,177.17006646201105,-3.1869568501417125,17.572703076296825,4951.0254
1164527163372315520,233.12265557387374,8.537434147284404,17.572782578967043,4245.3296
2011347654469117440,355.36436356952896,59.88921107209898,17.57312255712331,5095.6333
2646228689364872960,353.6329498360066,1.2176445744443252,17.574756153282625,5534.5
974903257742714880,109.97817743110537,46.97164284629187,17.575107867521172,5843.0
3314617409843985920,67.6342964582341,19.02833195411893,17.575801284769618,4165.3145
3153557300186016128,108.8366996654316,7.896478396780878,17.575867175864865,4900.5
2106445823901496448,286.11792489124497,45.49065152536883,17.576274577441286,4450.775
515661062125772160,33.72893425436048,66.32100199080348,17.57689723990354,6376.533
6056277450768800000,190.9562868826055,-61.16265071373494,17.576913439493214,4188.9834
6111444033612088064,204.47405186059393,-44.110353202785426,17.57704774631444,4447.59
4486294521241619072,266.358673736518,6.723159800694738,17.577588946390705,5701.5
4709804894197207424,13.15231341333552,-63.742961074589395,17.57805014837493,5095.6333
1080544674239757184,176.80626122676932,77.04296331699288,17.578074579683477,4186.2197
3552549527072141696,164.04908986180627,-19.52034660725855,17.578097384737195,5752.0
4173552762434361088,273.3573810770935,-4.5968601174758525,17.578940471247005,4424.0
3723077832008544384,211.61853878139578,9.234346251654564,17.579647429382565,4157.0
3961625680043472256,193.25534316432407,26.79378611007005,17.579900395678454,5779.75
3300751125108664576,65.42347891667683,10.771620463820964,17.58038252281185,5758.075
221410408832648320,55.63114048894486,35.532020660388575,17.580409292213613,5422.65
5282665634977550336,108.78585391905597,-64.22931815149059,17.580551057066675,4738.38
5369023344113209856,179.48915430371702,-51.500447094304825,17.58194276810231,4853.545
292304861302115072,25.327135114023747,25.745537813475245,17.582563273225357,6415.0
510513522339462528,19.650106226082304,61.20220712013297,17.584980709629544,5166.1973
3908352177014510592,183.16644385665708,11.826597664286782,17.585227736682576,5095.6333
4714486954010869760,28.83141483554538,-60.3126371141935,17.5854000217877,6861.0
4933987652881012096,19.519848397241535,-46.92305192340867,17.58560450643204,6300.0
137618899718952192,48.8139785553327,34.6280496027298,17.58575559735861,5033.6665
6547497292780767360,341.10717700518774,-38.55546420376965,17.585920683790405,5684.5
3059153339201737088,108.17818104958536,-5.354563250059131,17.58633147291033,5239.975
2688360046501496704,324.10890314239543,1.5765703295394355,17.586747366038885,5171.0
4439663030516789888,246.53808589666767,7.269277445738135,17.588012910148073,4878.6665
562592822599106560,37.02741597896635,79.93677748047432,17.588152704539993,4753.9575
1971679370892047744,320.06893756109463,45.17490408993127,17.58882901244061,4501.5933
3794238641170907520,173.83201576635918,-0.4658554596609763,17.588843414948883,4704.2524
4063709317433529856,268.1503761367883,-27.33554012704292,17.589336700086374,5929.4
2375532293860752640,8.27549880887672,-12.92686554640192,17.589475068466626,4191.6104
790726263998649984,174.60165458152522,49.80584032519898,17.589639131474474,4511.735
1598458429525234304,237.1224610969809,56.097931894744356,17.589990528479174,5112.7
4328824149535340032,245.36511043250624,-14.798873395513297,17.590367972639363,4390.44
2470682449581254656,20.086477115093366,-10.43716330981461,17.590652506295623,4760.9634
538690195726303232,9.852104359536341,74.74941971499774,17.591144689156984,5577.375
3471582689097289984,187.28426641666516,-29.711054829526358,17.591643186431096,4658.73
6812442486557439872,331.6733850895183,-24.732219208832507,17.592006240046928,4205.853
3467506494551994624,179.5148181307794,-31.651098478964826,17.592196101143266,6530.0
5136701038279959680,30.673064238498007,-20.60431811091944,17.592450368272377,4191.217
6194573988913405184,199.79688267521337,-23.02080194391192,17.593307375914506,5084.7
1730051481534466688,316.4870535875185,1.8639804224909542,17.59343782092032,4922.0
4407652020780619264,245.78139942036225,-0.2636211544048984,17.593665917174533,6043.0664
1855968480863250176,309.73070943444446,26.70039382651322,17.5942008934447,5691.5
5250377896207789952,141.0947902844367,-63.71767654075946,17.59431517398061,4315.25
3959079382912168320,187.76337256082792,23.773269274851856,17.594362160693645,5891.0
2504453914867950080,28.196386630083957,-3.1180633450756705,17.594587007986295,5594.5
6074125341959973504,194.0210963276956,-53.853599067632125,17.59479383952412,5102.525
5083990377828977024,57.43771738448353,-23.60249599909263,17.594874245566835,5287.485
5187196625181300992,44.276788607521034,-2.41894801055066,17.594876015644132,4812.415
5196317344716068224,122.90455706282873,-81.68432918192718,17.59488845271678,4155.35
5664370412344253696,147.78933655274713,-21.207677913568872,17.59551309811814,4629.0
2563654541485134336,21.288932422886713,5.727967643435403,17.59564288867838,4160.02
3217466447903798528,85.39605370460569,-1.0431845065609597,17.596744917699386,4246.35
6099055084488491776,217.63973713998962,-45.84107654118309,17.597149454248388,4781.99
5540885665882835328,122.19943273539114,-38.631381969857614,17.597324284687147,4304.25
1927134439687586560,359.1546401763226,46.26143444474173,17.597584613305177,4198.3877
1537769304681442176,180.61843645237926,43.08188334538802,17.59860304431234,4944.0
1696214496522235008,237.34508446856756,71.59271550043829,17.599481440564826,4199.9634
5235287713296427648,168.86606062668432,-67.4104892715783,17.60008446993145,5263.66
5411543348546333952,147.88830576326663,-45.87098336142264,17.601038486387726,4268.817
279264034924858112,75.82289364523459,54.9142691168732,17.601603485957675,6013.7
5289844110176207104,119.12005172077124,-61.94493748445676,17.6020368622239,4828.45
530297726550994944,7.149295655138374,70.84831565173809,17.60232416524068,4694.0
6762222327330675456,287.0940337397582,-29.138526469784015,17.60278114530253,5191.267
3053917220010361216,112.69309538332615,-7.839064542481598,17.602887702508692,4189.3833
6150773392736850048,187.17985381910177,-37.40284983000159,17.603248734019015,4190.6997
2299203268949723776,332.8065619935035,82.22636994704528,17.603444078078798,4344.07
5245362886250849664,152.4852215196811,-66.59715101548092,17.603835950837293,4970.703
2030236405259777792,299.82165394591146,30.069214950761587,17.603969853639942,5230.5366
4515745421248451840,290.8022682901506,19.37504233185384,17.605105770827446,6168.1997
631169878218101120,141.62376657350248,16.537258561359955,17.60557796796635,5307.0
6032477868728764288,250.99506838074228,-27.952645203001165,17.605816845252846,4145.3604
2043969679128462336,285.9126639533082,33.366934314132806,17.60625071610911,4759.3867
6469370016601583232,306.57741695866355,-55.164345611675046,17.606477800691053,4189.1836
5363879072806617216,158.23343091239948,-50.44469182021159,17.606517665171353,4233.185
5088895681454956672,55.66586835532797,-20.545343655183302,17.606663161066006,5410.0
1067896721403578880,140.91410393986303,66.13693785809622,17.60736898068936,5696.0
3401168246466975360,82.30849324209504,19.525346682170767,17.60845724128677,5908.8335
1759638622180353152,318.524049283511,14.948486111384437,17.609452274924802,4875.485
1879349943519759616,333.90662157476817,24.62271765590631,17.60945232705509,4871.94
976045444164676480,113.78105762355281,48.68102478590638,17.609853627490715,6809.0
6375518968230139392,318.24895821159384,-69.96581116953469,17.610238196672668,4218.5127
5045597669467027200,43.39364048560859,-38.436849987434755,17.610483173070456,6541.0
2503950201103423616,38.794602050062814,4.123141349664149,17.61099516163594,6070.3
2871363556399444736,354.013555429358,31.199909947844603,17.611563463282458,4834.9
3537511712697046656,165.5267665044235,-22.874958869428344,17.61206193946299,4196.0
3640637893266932480,214.05427220344063,-6.72238161482525,17.612198124139994,6467.0
6415396055947212288,288.15224016547813,-75.05026759876915,17.61238311454831,4426.0
5186859453068675712,45.75630206312067,-2.0882665044593045,17.61250063018962,4722.375
1331479001798460288,248.42406305044108,38.0914215346858,17.61429286038574,6377.0
4424777532857436160,236.10383497724158,4.600983745618155,17.614580614719298,5702.0
1853790833667873024,320.565925571703,32.63794404878132,17.615005154132128,5868.0
4417932557578036352,233.76872814801533,1.6691060096599173,17.61607111184027,7212.0
6488013022227876736,359.45007004060494,-61.53656105453998,17.616541008241445,5050.975
6796368485555085184,306.62957295750965,-31.047979796492648,17.61668244026985,4191.217
4916887395210737024,21.89593706180878,-52.044358940535886,17.6168851499516,4613.533
2093887648768454784,284.8757279528634,37.80178529519227,17.617084752976908,4218.3623
998091511295192832,94.71737841706239,57.13742917323212,17.617284516831827,5656.357
237364773527671680,54.05702979380135,41.722557158704355,17.617728759416487,5595.0
1768766767713132672,330.5581333796786,15.337380401889366,17.61891567242912,4930.38
2032268508930415744,293.6682879690324,28.90718329493398,17.619537461594852,5209.21
5748865093505012608,132.0840269659627,-11.745505824523306,17.620180164060514,4443.427
4633874957646422784,35.5450321999994,-76.8043626147215,17.621015943084736,4497.06
1141585818900088448,95.01226613745632,80.61450751643972,17.622231050944322,5155.9453
1692837380916906112,189.4420353363756,76.06695683416159,17.62269476574854,5142.9136
4245015726835893504,305.3467961831694,3.5841178303972545,17.6230832985505,4265.15
3746436685958956032,202.3776701376421,17.077039659398135,17.62344074822891,4173.0
38781428676304768,58.71650112274025,13.790464978350483,17.62358537044982,4370.0
287417600838630656,80.89737971808883,63.2548743016686,17.6237938770645,4557.6665
2064535567385414272,310.1924679688029,40.184113644929774,17.625034161204823,5150.75
4146027764484437376,273.1479470222769,-15.209844241849575,17.625460065835036,6403.525
6650457382678224640,283.00859126806364,-54.30213451030102,17.625491241170437,5610.3
4214108253128844800,293.8006502213242,-2.249388585262607,17.625813076852577,5335.615
5958795024762904832,261.9871739213792,-42.450725230608334,17.6261073229613,4594.0933
4083769769646500608,288.1567406783826,-19.679227606018486,17.628128137853686,5209.9
982500986168647040,117.24183914207025,50.89938027764217,17.629036797985723,4268.817
3751362360611903360,160.23346480567267,-13.129451969851338,17.629136041943948,5981.35
5818845542586254848,241.0100046925124,-70.99841214902403,17.629403004618858,5128.4004
4453033950900696960,243.0575046811734,9.139908272652969,17.629412281785754,4920.0
1983716033909234688,339.9337793168455,46.98825543291563,17.62976648534797,5054.0
6294867625668161536,209.1117119510987,-16.196196922304015,17.6318643861637,5364.25
6910461027596276992,315.8053454791582,-5.786551814999222,17.632020792338025,5095.6333
5836993566112109312,184.93620644941035,-76.80125283457589,17.632168548068115,6508.25
4037657699436084992,273.7733227923358,-37.399002004782346,17.632501576962955,4218.31
4952590908586203648,40.48237462022868,-38.87342950689965,17.633010916747164,5931.675
2146934514959235072,281.66675408487674,54.651553944051365,17.633526464268574,4303.3696
2595916617825734912,338.30213734668865,-16.038614599883974,17.633557899901422,4579.38
199189317493820800,75.07635651410723,39.39469409638832,17.63388827197103,6552.5
3557719293306114560,163.316061284738,-15.319668202398063,17.63406768149856,4984.355
1362368578390231936,264.51573471135634,45.55766773818676,17.634309376764197,6100.0
4869712848820242432,64.25679842385046,-35.75169694425614,17.63443421147153,4146.43
2699514836778244992,324.2217254461199,5.814352448606763,17.634538271756558,6068.0
